efficiency_gap,mean_median,declination,seats_at_50_50
-0.010973770942554507,-0.010151526759305307,0.05616648989179448,0.47126436781609193
0.007773941869162403,-0.02116471495458605,0.012712439355529058,0.47126436781609193
-0.006068156582184534,-0.01276532829883803,0.03930720302265466,0.47126436781609193
-0.0023018890440354494,-0.022177109564196607,0.035166956827681145,0.45977011494252873
-0.02183263634279875,-0.024117399526314753,0.07704397992339806,0.45977011494252873
0.0036184292284817923,-0.01991148946335275,0.03348071659775159,0.4482758620689655
0.012927956914895952,-0.023366290783517263,0.012439414947885042,0.4482758620689655
0.024588521196818276,-0.02857001465562725,-0.013889477623006772,0.4482758620689655
-0.010550413187998459,-0.012899205012925297,0.04896241574591997,0.4482758620689655
0.0015544790192253183,-0.020418053360425348,0.03167963640669148,0.4482758620689655
-0.007731593480536199,-0.008049230502690574,0.05192052405276573,0.4482758620689655
-0.009419875669719491,-0.008792536385634153,0.05070896013316091,0.4482758620689655
-0.011414341913263501,-0.006784529800805683,0.058676626986177906,0.45977011494252873
-0.011232179404358092,-0.0022974269058816388,0.05795398268409972,0.47126436781609193
-0.0027701811084904324,-0.007084192138979817,0.03150273355183339,0.4482758620689655
0.003971557291269575,-0.0020245217804345517,0.029662217868779216,0.47126436781609193
0.01339096206928364,-0.004346202904336738,0.004525578193012475,0.4482758620689655
0.0020913128234149396,-0.007879146785142899,0.029141108612882924,0.4367816091954023
-0.0018522007424794766,0.001969876818709304,0.029231264263668462,0.45977011494252873
0.015490185342267065,-0.0014866571637858206,0.007396272460701382,0.4482758620689655
-0.010994315806036017,-0.008240308876104385,0.0539110853567927,0.47126436781609193
0.012478774467869313,0.003511597329749372,0.004458243036796681,0.47126436781609193
0.007879197229485673,-0.003162124326976712,0.008505925198920123,0.47126436781609193
0.00630763068324687,0.0009811775296268976,0.007459550268020078,0.45977011494252873
0.006688682093078901,-0.013507586459337917,0.013653066742404412,0.45977011494252873
0.020358553230908294,-0.013936655423865352,-0.014715255980953105,0.4482758620689655
0.007742516486343518,-0.012834786370150342,0.00979526080440174,0.45977011494252873
0.00690328036615974,-0.018873141953500094,0.010181819814321626,0.4482758620689655
0.010425962352172745,-0.01993060564943061,0.0063146147416643485,0.4482758620689655
0.02165616613569195,-0.02573605147571878,-0.02036235747659201,0.45977011494252873
0.009002812551182918,-0.02485564244064742,0.011020795214380975,0.4482758620689655
0.004500896659239333,-0.018038350592157193,0.013918631401468609,0.4367816091954023
0.013974481422543265,-0.02235157772906393,-0.009083225283943556,0.45977011494252873
0.016533765449053932,-0.013610719989176734,-0.016400515317598324,0.4827586206896552
0.03267964624773999,-0.020785026717528354,-0.04591548186729149,0.4482758620689655
0.025999878347075147,-0.016139145570111646,-0.02278957474532383,0.4367816091954023
-0.0009740067424611838,-0.017915026706412762,0.04456980073466344,0.4367816091954023
-0.0040956677927705765,-0.010408530401004312,0.04234470762483072,0.47126436781609193
-0.007103497854397931,-0.01344150777575881,0.04485389970779079,0.4482758620689655
-0.009496781933166965,-0.006016448154158582,0.05083143170276105,0.4482758620689655
0.0101917169434489,-0.0032612410392245383,0.003571749694626947,0.45977011494252873
0.00997940654261883,-0.003045960593734187,0.023531915004827084,0.45977011494252873
0.0043409926347580015,0.003917115678919503,0.019802783412074147,0.47126436781609193
0.017509566802290436,-0.003921195160953128,-0.005415556036792956,0.45977011494252873
0.018728714721271314,0.00038682076251217445,-0.007319388570437651,0.47126436781609193
0.03312265266680835,-0.008539745257406417,-0.028000419520880407,0.45977011494252873
0.020433673292360656,-0.017712418057764134,0.004678022549572025,0.4367816091954023
0.02143245894054451,-0.024549858905161814,0.004052753388744142,0.4482758620689655
0.030271848613910645,-0.018036188856758617,-0.025821894912779978,0.45977011494252873
0.020747724424685275,-0.011303530278732432,-0.0018068528070848563,0.45977011494252873
-0.006903642828854074,-0.009588437223176705,0.046267759832335206,0.47126436781609193
0.005840510979813708,-0.008974828834528159,0.02087636027588058,0.47126436781609193
0.010105913868415832,-0.0013039336088770392,0.014895340645448861,0.4367816091954023
0.009345330382609244,-0.007255631760629266,0.015383061623768601,0.47126436781609193
-0.017989996840744912,0.0148202506458458,0.06276316699995486,0.5057471264367817
-0.022362827773698794,-0.007265790318406351,0.07057645212468106,0.4942528735632184
0.008275711380734064,-0.030690166187307577,0.005091027451436716,0.4827586206896552
0.009290822454881954,-0.008396632335872956,0.008227465199340533,0.4827586206896552
0.017968055878307704,-0.00916110370069767,-0.011209471718424223,0.47126436781609193
0.03228343855429401,-0.022182180164948773,-0.044086418773412316,0.4482758620689655
0.015129068817349722,-0.013266182236632562,0.006974328403374412,0.45977011494252873
0.001529223347720931,-0.027736209207617546,0.030833384563064562,0.47126436781609193
-0.011887540400528845,-0.01976412566985597,0.05272435450190546,0.4827586206896552
-0.0007783655217586717,-0.03688600249982765,0.030260333906240142,0.4482758620689655
-0.010966450998587519,-0.023298236268671446,0.04910563870335916,0.45977011494252873
-0.02475663629482754,-0.019587142964872073,0.07553618534577444,0.4482758620689655
-0.003046068890149692,-0.0199929614560026,0.030224612072309833,0.45977011494252873
-0.019368284470320497,-0.01725238534076068,0.0595815702501082,0.4482758620689655
0.006186347181547104,-0.004899766019657803,0.007075569645477442,0.4482758620689655
0.0010656190777844413,-0.014340550988116374,0.010723018467936104,0.4482758620689655
0.015935336442918006,-0.019733312926882296,-0.013071272347551078,0.4482758620689655
0.014379304012145934,-0.006669548872640374,-0.011294051050622797,0.4367816091954023
0.012640928142872022,-0.017872031914832553,-0.0010536269264960429,0.42528735632183906
0.024559734119157968,-0.03054477517005505,-0.025582218846465086,0.4367816091954023
0.024805255461067537,-0.002556063641825923,-0.029554013991241523,0.47126436781609193
0.02465858641445047,-0.004260508923949358,-0.030907597769942428,0.4482758620689655
0.02442945467077678,-0.024011056172081102,-0.03171545978955964,0.45977011494252873
0.02924139932071731,-0.0318197576615572,-0.04046409439291463,0.4482758620689655
0.02419397087802277,-0.032761425949322964,-0.018880441470231744,0.4482758620689655
0.02383394697152991,-0.033001293891567696,-0.015244470539488443,0.4827586206896552
0.020882346867353147,-0.010711988077965917,-0.018956369026896736,0.4827586206896552
0.026549063845080895,-0.01107290119016946,-0.02385070196840561,0.45977011494252873
0.012488167156101173,-0.014388476721852839,-0.00046618090155764555,0.4367816091954023
0.037116770353930253,-0.014230666506966805,-0.04574315356202151,0.4482758620689655
0.022855359656559413,-0.009200466907323457,-0.016019946977351342,0.4482758620689655
0.05163429966941729,-0.020663906806058896,-0.0971760742964009,0.47126436781609193
0.0440716031827722,-0.015127631279010179,-0.0687779411017038,0.45977011494252873
0.056763395193697476,-0.02376561498005403,-0.10342418242021535,0.45977011494252873
0.03387044571357961,-0.0012885618911261387,-0.04712432956007679,0.45977011494252873
0.026143125221215164,-0.014431536065449557,-0.024985755168029714,0.45977011494252873
0.026481965438312705,-0.016588817679848433,-0.022848697618662702,0.47126436781609193
0.03718321710033018,-0.0053904875634986915,-0.0452075551511773,0.47126436781609193
0.029921095528683345,-0.017274117195206107,-0.03980208122396496,0.4367816091954023
0.03613043819006271,-0.017160439870102295,-0.0634214520957686,0.4482758620689655
-0.007409310514249635,-0.01569570155933675,0.04624848646811029,0.4827586206896552
0.01745705227856438,-0.025907542130755967,0.0010328156973106037,0.45977011494252873
0.020112686766899503,-0.004939727140766514,-0.0038958235670354105,0.45977011494252873
0.02570379951444784,-0.007941675639528856,-0.024849225275556767,0.45977011494252873
0.014093500588530853,-0.014013417490062796,-0.00022141639401317408,0.45977011494252873
0.0070472373195639105,-0.011086569468454766,0.018332993205607963,0.45977011494252873
-0.013637596065850775,-0.013341826014911962,0.0676922556985359,0.4482758620689655
-0.0034131979344907315,-0.00793461874509338,0.0465181220850251,0.4482758620689655
0.01589407451700628,-0.018270649935247074,0.0009889536951096204,0.4482758620689655
0.002851774643422285,-0.018908621297597406,0.021781148013627828,0.4482758620689655
0.0012515391447833859,-0.019343158462822863,0.023489621566744306,0.45977011494252873
0.011711825696194183,-0.017421459574445852,0.00039391211955065026,0.45977011494252873
-0.005108248387269867,-0.025299291092559906,0.04749580799712101,0.47126436781609193
0.0007546839417683465,-0.015759397211052573,0.02815939782529727,0.47126436781609193
0.0025752212001716413,-0.012774287180402855,0.028569450222481828,0.45977011494252873
-0.01748574661823948,-0.03166549154355891,0.07402218312084821,0.47126436781609193
0.005675433422984368,-0.031052310266045158,0.029995994016516963,0.45977011494252873
0.026671974787782205,-0.028606603917921136,-0.024589121963796232,0.45977011494252873
0.03227690517328326,-0.028258845730913418,-0.043869042339401663,0.4482758620689655
0.02873489405641524,-0.02875552739727416,-0.04072101832044914,0.45977011494252873
0.02038446112604859,-0.02262334488634543,-0.017258111232445673,0.4482758620689655
0.04160959108362983,-0.02063582599356706,-0.04702514692914054,0.4367816091954023
0.051388107435574495,-0.01931646272245091,-0.06991592999817567,0.42528735632183906
0.03481505250300886,-0.02035093368267038,-0.042685490590285265,0.42528735632183906
0.04353903918831573,-0.025687581054523068,-0.07212280800033494,0.41379310344827586
0.04133418626369563,-0.029241097961542173,-0.0692668651165924,0.42528735632183906
0.046409452798861515,-0.020760142839211904,-0.07409243760920997,0.41379310344827586
0.026438893894567553,-0.029643644163541483,-0.024166558074048237,0.42528735632183906
0.029385703005556606,-0.01694106672891449,-0.02364333658216497,0.42528735632183906
0.04033330847874855,-0.0233744185431225,-0.04696905736691997,0.4367816091954023
0.03907909968698861,-0.021203563724520813,-0.05071435720441626,0.42528735632183906
0.03614625249092209,-0.022417148244059604,-0.04334622955698627,0.4367816091954023
0.011910566055410516,-0.006696456389188921,0.005649184285206412,0.47126436781609193
0.02900329677623658,-0.01511381257890898,-0.021690910539433034,0.4482758620689655
0.040676436489908666,-0.022272692253351378,-0.04348248652927651,0.4482758620689655
0.02759022101609562,-0.020913933475933177,-0.015424620152406891,0.4482758620689655
0.027593729489214038,-0.02317969038686929,-0.019757018604318652,0.4482758620689655
-0.005510237056926749,-0.0327876253468502,0.049600807092544885,0.4482758620689655
0.027001579991339526,-0.03557103501487968,-0.01796979256627364,0.45977011494252873
0.05547298338341942,-0.02938081335558096,-0.07230416170600565,0.4482758620689655
0.03392409164072715,-0.028342148654141086,-0.017037836234938073,0.4367816091954023
0.04984705776176522,-0.019300766937181968,-0.07391590619497872,0.4367816091954023
0.042428864839487074,-0.030701629527754903,-0.045055765936579506,0.4482758620689655
0.022264218206504108,-0.03862482718819582,0.005925184417707388,0.4367816091954023
0.012032228274097908,-0.027263608746909584,0.02842223833559502,0.4367816091954023
0.015229958250348659,-0.020606189798221375,0.0013935030197427792,0.4367816091954023
0.024429957588267825,-0.012511769744380508,-0.018162250357304285,0.45977011494252873
0.004842005798656394,-0.019888491052992396,0.026297825509457567,0.4367816091954023
-0.005053950679053912,-0.01787411790936977,0.047857446840618066,0.4367816091954023
0.0034565454793548693,-0.009042698642004021,0.027244975755535812,0.4367816091954023
0.007092812064712916,-0.014847801897254875,0.025432509830877813,0.4367816091954023
0.006931919223977143,-0.030870760423959753,0.023435981809615994,0.4367816091954023
0.02626898322018121,-0.034426360222614916,-0.025790925424291566,0.42528735632183906
0.023922013819007434,-0.01731657110666429,0.00010711460221607968,0.4367816091954023
0.04180094426886897,-0.027020833040470427,-0.043841809374425146,0.42528735632183906
0.028686774468294148,-0.0247675436124023,-0.005584990184260408,0.41379310344827586
0.02571611210139978,-0.031616537697377156,0.0006585170126069042,0.42528735632183906
0.04841642837067995,-0.03446688791344921,-0.04852759354532585,0.4367816091954023
0.03207393258232824,-0.03245447735457052,-0.019577301570794448,0.41379310344827586
0.031068613754300447,-0.033756999289337064,-0.017917105665117734,0.4367816091954023
0.029750736573761958,-0.028114872667374002,-0.0193526897030943,0.42528735632183906
0.03224252376215122,-0.018852648386499915,-0.02387598405093662,0.41379310344827586
0.03247760272644166,-0.018023089685749172,-0.024363940275175435,0.40229885057471265
0.02029654056721083,-0.01975070690346492,0.00707272182238283,0.40229885057471265
0.018580143399302224,-0.01857747666022236,0.009582245396984147,0.41379310344827586
0.009850356989020597,-0.021418684410588584,0.03925577053154685,0.41379310344827586
0.017913722000265534,-0.019838110789129337,0.011906711569883406,0.42528735632183906
0.03137154538089556,-0.025079003233622332,-0.016193329838218796,0.41379310344827586
0.019896013214849722,-0.023133164927749528,0.011448058943556612,0.41379310344827586
0.008578520536861695,-0.02066638216391159,0.03223493042262958,0.4367816091954023
0.02995004281573964,-0.015498193788288539,-0.016900156333704792,0.41379310344827586
0.007924366542669788,-0.020891144431583464,0.029736441745619506,0.41379310344827586
-0.007952370879547147,-0.021691474481217,0.05686782716967405,0.42528735632183906
0.008752923954246794,-0.01900095896053844,0.029205712731268464,0.4367816091954023
0.004607281894114641,-0.025888709194746062,0.030590164859656637,0.4482758620689655
-0.011211260812830784,-0.018452401074708358,0.05407716518656547,0.4482758620689655
0.0016870719685325077,-0.01274553654249777,0.03222581779665737,0.47126436781609193
-0.02473726906294361,-0.012924143159910084,0.07584252971124514,0.4827586206896552
-0.0020332351068687083,-0.01189057448067421,0.029924569630607526,0.4827586206896552
-0.01347006990434045,-0.023296649535318514,0.055139967253847726,0.47126436781609193
0.011895585994085352,-0.025410150632852013,0.009569216741704951,0.4367816091954023
0.009840348971179889,-0.02065349196500832,0.0144232294918664,0.4482758620689655
0.012020318222305705,-0.018632764256604872,0.010542817411778255,0.45977011494252873
0.015386920811007584,-0.016795230974935627,0.0034998928885675603,0.4367816091954023
0.0247769289351287,-0.01809478458199565,-0.021339069741953574,0.4367816091954023
