"seats_at_50_50","weight","polsby_popper"
0.471264367816092,3.58569289607019e-05,0.243335262770577
0.448275862068966,0.000365277823918047,0.244913958929027
0.459770114942529,6.26443951765323e-05,0.24165742023407
0.471264367816092,7.33225350599981e-05,0.243590522970588
0.471264367816092,0.000282576212412371,0.245029836537633
0.459770114942529,4.05303362058065e-05,0.247303135900662
0.459770114942529,1.69668168982102e-05,0.243300322568539
0.448275862068966,0.000149394416384726,0.241958749513849
0.448275862068966,0.000742154051899865,0.245226270855776
0.448275862068966,0.000265813097887115,0.246197854310051
0.459770114942529,0.000167439327777582,0.250078246115336
0.459770114942529,5.16937293322094e-05,0.242079301290712
0.448275862068966,0.000154577595468312,0.237649298761545
0.459770114942529,9.95133149975186e-05,0.243776181322447
0.459770114942529,6.08767352869802e-05,0.243569318319568
0.448275862068966,7.25959349683341e-05,0.245899261779373
0.459770114942529,7.14367083684216e-05,0.242129514709748
0.459770114942529,7.66655149012194e-05,0.250827156211125
0.436781609195402,1.88609934014827e-05,0.235686127412297
0.459770114942529,0.000124844106811624,0.250210091230788
0.448275862068966,0.000199120278770288,0.245692905496204
0.436781609195402,1.76745974551669e-05,0.237339371038916
0.459770114942529,0.00024899377576624,0.240397519832705
0.459770114942529,4.19540849331611e-05,0.244166499535055
0.459770114942529,0.000113669065845155,0.245241538814874
0.425287356321839,5.5030503912529e-05,0.234698746673439
0.436781609195402,0.000233667405455109,0.234345927995435
0.448275862068966,0.000162404959210606,0.234664504935968
0.471264367816092,0.000109312404039531,0.247584982967658
0.459770114942529,3.10372067565933e-05,0.242607349503189
0.471264367816092,8.88318962118435e-05,0.246286171212565
0.436781609195402,1.52403690560941e-05,0.246908666371591
0.436781609195402,6.20429402581134e-05,0.233408769844234
0.459770114942529,2.35198433183906e-05,0.241517972538464
0.459770114942529,9.61881388460709e-05,0.245914861635981
0.459770114942529,0.000311086283757319,0.246016229266859
0.459770114942529,0.00011984419708766,0.243312133390516
0.448275862068966,0.000170555385338642,0.246232497109647
0.448275862068966,0.000294321954329926,0.247896314026979
0.459770114942529,5.24130205925194e-05,0.243328678545422
0.459770114942529,0.000236402321467161,0.244998028512989
0.471264367816092,0.000125142669233189,0.245275791448236
0.436781609195402,0.000201582245112803,0.246820500196626
0.425287356321839,0.000125630912240215,0.236925728733879
0.436781609195402,0.000113871494283499,0.235998582338636
0.448275862068966,0.00018722128296033,0.241192840012849
0.448275862068966,0.000363505091127679,0.246313205022932
0.448275862068966,0.000559858925492244,0.246093755948398
0.459770114942529,9.30112585717542e-05,0.241778920335736
0.459770114942529,8.41244883613185e-05,0.246648220723612
0.459770114942529,0.000223027404004557,0.245189977009887
0.448275862068966,0.000106456350439028,0.234803953188791
0.448275862068966,9.99162322157686e-05,0.238453151252367
0.448275862068966,9.16776179627326e-05,0.236605559254823
0.448275862068966,8.97056395874643e-05,0.235482829070802
0.459770114942529,0.000147954551118195,0.245733922885601
0.459770114942529,0.000166913421904929,0.250686930176116
0.459770114942529,7.50851056425813e-05,0.24766800329218
0.459770114942529,0.000112096294428946,0.245934244352047
0.448275862068966,0.000130759528319193,0.245709275086672
0.448275862068966,3.65163182283879e-05,0.243605897048133
0.448275862068966,0.000164331681314822,0.248309142494415
0.448275862068966,0.00012326838276443,0.241293259907318
0.436781609195402,0.00068597288322786,0.243225759058135
0.448275862068966,0.000213294217280427,0.240895746328494
0.448275862068966,0.000149462666236691,0.243762971075589
0.448275862068966,0.000303082076432219,0.232356347618188
0.471264367816092,5.72691185246812e-05,0.243481630485792
0.436781609195402,0.000280562425774355,0.249070892018641
0.448275862068966,9.36169143650041e-05,0.247782667677672
0.459770114942529,2.26749532057117e-05,0.246626787191263
0.459770114942529,5.58302827438597e-05,0.244889403171023
0.459770114942529,0.000107072714990498,0.24157798857297
0.459770114942529,1.68088262451742e-05,0.246943697781959
0.459770114942529,7.20763990950282e-05,0.247196543640214
0.448275862068966,0.000910211754064084,0.243319696288394
0.471264367816092,0.000105186127682731,0.251368066796353
0.425287356321839,9.05225520172523e-05,0.239373336042523
0.448275862068966,0.000384734718975849,0.230539401878337
0.448275862068966,9.35615196893515e-05,0.248665357558534
0.471264367816092,4.77471306573307e-05,0.243752254325684
0.459770114942529,3.92711002661399e-05,0.244400747865798
0.459770114942529,0.000191805870380819,0.243901043596613
0.448275862068966,0.000119731199060878,0.24117481017766
0.459770114942529,4.37086712064787e-05,0.244226027025333
0.448275862068966,0.000132049610384863,0.242846730379949
0.448275862068966,0.000155373026551774,0.231426173632338
0.471264367816092,5.54281826124519e-05,0.241593636866834
0.436781609195402,0.00121332488746543,0.246212566356156
0.459770114942529,2.897243000688e-05,0.242298019615298
0.459770114942529,5.90038711149266e-05,0.240273855379197
0.459770114942529,3.22689153387748e-05,0.243814421513375
0.448275862068966,0.000132830926534782,0.242842395640909
0.459770114942529,0.000157246335978622,0.247013613528207
0.459770114942529,8.82270910157542e-05,0.245067032778509
0.459770114942529,0.000107038593774495,0.24537896479583
0.471264367816092,8.96575221291823e-05,0.24445264015806
0.448275862068966,9.1117050389367e-05,0.241028222860815
0.471264367816092,0.000121166538827791,0.249392005214321
0.459770114942529,5.99904842755401e-05,0.243200961561018
0.448275862068966,0.000109902239355747,0.249590179519217
0.471264367816092,6.92082630267966e-05,0.241475005198041
0.459770114942529,0.000357608371823895,0.249562874115409
0.448275862068966,0.000493755442340471,0.247185473417927
0.448275862068966,0.000164853359033621,0.250366374014718
0.436781609195402,0.000250089196201472,0.24976890446504
0.436781609195402,0.000470336467674182,0.245385406775135
0.459770114942529,4.89037779889598e-05,0.243793366070109
0.436781609195402,0.00014846573603396,0.235158474082818
0.448275862068966,0.000240839067464973,0.249132798723295
0.425287356321839,0.000125597019441435,0.240014831494675
0.448275862068966,9.33032977563675e-05,0.247048125493364
0.425287356321839,0.000179176831744532,0.238496860397108
0.471264367816092,5.532211896794e-05,0.240747502449575
0.471264367816092,6.43624604336753e-05,0.243822284720737
0.436781609195402,0.000161776651662057,0.247183359902979
0.448275862068966,5.10443923892982e-05,0.246814773800615
0.459770114942529,0.000307938925544069,0.244292782088988
0.436781609195402,8.05623220719859e-05,0.236575363617344
0.448275862068966,0.000174212266440043,0.247287989263523
0.448275862068966,0.000484525554799885,0.246153983533025
0.459770114942529,4.47906767615934e-05,0.247424643347816
0.459770114942529,5.13357919152528e-05,0.242394961718137
0.471264367816092,0.000110691723096792,0.242429447507556
0.459770114942529,4.12645947951312e-05,0.243419577995274
0.459770114942529,0.000153521632152694,0.24219934992869
0.459770114942529,6.62718780659286e-05,0.249170891442467
0.471264367816092,5.12774253440332e-05,0.239463598946208
0.459770114942529,3.81119451902816e-05,0.241627618582425
0.448275862068966,4.66434034478589e-05,0.231818141179995
0.448275862068966,0.00026584505585198,0.249781228573049
0.459770114942529,7.44095410777739e-05,0.246651120794254
0.459770114942529,5.20560959878486e-05,0.24758666785652
0.459770114942529,0.000275064530509919,0.249185665033474
0.459770114942529,0.000190401180333912,0.243585883879287
0.459770114942529,0.000296803407893079,0.241796335031071
0.436781609195402,0.000671940817042677,0.243604837742765
0.471264367816092,0.000166523378649738,0.247990820223757
0.459770114942529,0.000323249510516259,0.241766541530801
0.459770114942529,0.000266511436650486,0.24579307085443
0.459770114942529,5.07332555482161e-05,0.241658481918919
0.471264367816092,8.76790171027047e-05,0.240049636066023
0.459770114942529,0.000566498250059771,0.246093926824308
0.459770114942529,0.000155075277579027,0.242034352473123
0.459770114942529,5.19290594253258e-05,0.247638285190132
0.448275862068966,0.000341525374079716,0.23420230347133
0.448275862068966,0.000472556618465982,0.246483512953533
0.448275862068966,0.00054791673587707,0.245064550358925
0.459770114942529,3.41303110280023e-05,0.240377485789589
0.471264367816092,8.93267020606309e-05,0.244164834263778
0.448275862068966,0.000448080989231285,0.236569717947317
0.448275862068966,0.000505889646813646,0.247884562135733
0.459770114942529,6.9941362551038e-05,0.238913837890203
0.459770114942529,4.78846306328791e-05,0.241447805127941
0.448275862068966,8.6114266065588e-05,0.231882311164749
0.448275862068966,1.76499425351878e-05,0.245551740724209
0.436781609195402,0.000157187536126874,0.234926063539705
0.471264367816092,7.42370670052533e-05,0.249323988006835
0.448275862068966,0.000158749178889868,0.230734648699753
0.459770114942529,0.000525144537097731,0.244935850996149
0.459770114942529,0.000326140483429439,0.249514782805128
0.471264367816092,7.14810048746273e-05,0.241358142467082
0.448275862068966,9.23569509864218e-05,0.231531482799388
0.459770114942529,6.74670933019303e-05,0.242068750905709
0.471264367816092,3.73523234303821e-05,0.244647477997655
0.459770114942529,4.0619689769206e-05,0.243652007323383
0.448275862068966,6.73244942126219e-05,0.246591346078339
0.471264367816092,3.86861087924861e-05,0.240195685339651
0.448275862068966,7.91453994836775e-05,0.247636507377104
0.471264367816092,2.85046054431195e-05,0.245562078644931
0.448275862068966,0.00116977832568042,0.234099618970749
0.459770114942529,0.000101490254213178,0.245153703256112
0.459770114942529,0.000371002161768171,0.250694509573356
0.448275862068966,0.000135573637084728,0.248122642595376
0.425287356321839,8.17517526924847e-05,0.237898276811064
0.459770114942529,0.000831679434071651,0.24533025275174
0.448275862068966,0.000146820971313263,0.231732746543339
0.459770114942529,0.00241250378487377,0.244766077937797
0.448275862068966,9.98508643940866e-05,0.246568388145406
0.459770114942529,4.70757843851776e-05,0.242711175007121
0.436781609195402,0.000540612133883175,0.247979942900472
0.425287356321839,7.64695250022559e-05,0.230074540303736
0.459770114942529,2.87576565498617e-05,0.244698018280765
0.448275862068966,0.000163335954814517,0.244687846174168
0.471264367816092,4.78487382973239e-05,0.245250659454712
0.459770114942529,0.000101663089013957,0.240634829631506
0.448275862068966,4.62159409116124e-05,0.240299050440412
0.459770114942529,5.300090463265e-05,0.242497037169091
0.448275862068966,0.000411588670146815,0.233986126514644
0.459770114942529,9.89173339157305e-05,0.24899718418541
0.448275862068966,0.000476226261726579,0.230504595310463
0.459770114942529,3.23049192979648e-05,0.240460403780362
0.459770114942529,0.000287002465252753,0.245953166799753
0.459770114942529,9.60539774102488e-05,0.240055610451913
0.448275862068966,0.000132272221885721,0.247587288255147
0.448275862068966,0.000127949130663286,0.246034917849065
0.448275862068966,0.000107213919631873,0.245962253407033
0.436781609195402,6.79762629827248e-05,0.231920606016369
0.459770114942529,8.15786969295316e-05,0.249212360072464
0.471264367816092,4.54856858795994e-05,0.242682601719686
0.459770114942529,5.96443375303951e-05,0.241259247451203
0.448275862068966,0.00022744864484559,0.229713956344025
0.448275862068966,0.000419876639729433,0.245728036714817
0.448275862068966,0.000243672245632215,0.232847255899996
0.448275862068966,6.56407470338071e-05,0.235869961531225
0.471264367816092,6.18030341173337e-05,0.244504159750855
0.471264367816092,3.26511412343075e-05,0.23643947215495
0.459770114942529,0.000107037333327643,0.250642075933257
0.448275862068966,0.000105342432950737,0.24705496451905
0.448275862068966,0.000109307682813642,0.244946375284971
0.459770114942529,0.000219466920228347,0.24595891327778
0.459770114942529,0.000358779822404242,0.248821537397231
0.471264367816092,5.9095793107574e-05,0.246078366581673
0.448275862068966,0.000608731289184313,0.23611861972506
0.448275862068966,0.000661942393569138,0.24549152343265
0.448275862068966,0.000150581985303949,0.233143738168277
0.459770114942529,8.0718804298903e-05,0.250661862450301
0.436781609195402,0.0002119954282879,0.246478715885389
0.448275862068966,0.000243558150852177,0.238389519707947
0.459770114942529,0.000251058479309267,0.250531796897211
0.448275862068966,0.000346848252306323,0.249470706965501
0.459770114942529,7.39507690460492e-05,0.244211941969263
0.471264367816092,3.9527023061907e-05,0.239913956518946
0.448275862068966,0.000807771764118918,0.242717170149719
0.471264367816092,4.77286880318723e-05,0.245543366997882
0.448275862068966,0.000246903326124248,0.242296250412676
0.448275862068966,0.000245455808097548,0.247020539660452
0.459770114942529,0.000127201460525606,0.241665975681161
0.448275862068966,5.36809219146059e-05,0.227518988760433
0.448275862068966,0.000288902597715812,0.244819388068779
0.448275862068966,0.000198504758661539,0.245620570459137
0.448275862068966,0.000636895606987804,0.244009854581636
0.459770114942529,9.27679790797057e-05,0.236036369949579
0.459770114942529,0.000144768769757471,0.250335761638777
0.448275862068966,0.000450568637902032,0.24949678936835
0.459770114942529,0.000204768796455239,0.243145576203445
0.448275862068966,4.8086161293502e-05,0.239101315589322
0.471264367816092,0.000257390253802141,0.237465516762939
0.448275862068966,0.00143158201720228,0.247622962862494
0.459770114942529,3.70839340009932e-05,0.243616366427289
0.436781609195402,0.000215021061453657,0.246380065822649
0.459770114942529,3.74153189912662e-05,0.246493925340692
0.448275862068966,0.000422075028750382,0.245578200790861
0.425287356321839,0.000169146942792625,0.235698393443218
0.459770114942529,0.000870345029346159,0.240509442052355
0.448275862068966,0.000122315617383865,0.247916381801816
0.459770114942529,8.64872322104357e-05,0.240550565378404
0.448275862068966,8.87298553263778e-05,0.242239497282113
0.448275862068966,3.38872502880847e-05,0.24213223123067
0.448275862068966,3.11903735247346e-05,0.233687989713225
0.436781609195402,0.000105336105649385,0.243728886194405
0.459770114942529,0.00010557469111525,0.243949832557468
0.448275862068966,0.000832343363040765,0.245293854140582
