efficiency_gap,mean_median,declination,seats_at_50_50,ucp_seats,n_districts,ucp_vote_share,step,municipal_splits
0.018092956925871706,-0.00965342266748348,0.0044302059559963676,0.4606741573033708,57,89,0.57404276390629938,48521,57
0.018092956925871706,-0.0091305905788474639,0.0057327903346050786,0.4606741573033708,57,89,0.57404276390629938,48522,57
0.018092956925871737,-0.0091233078577160898,0.0057898980504256506,0.4606741573033708,57,89,0.57404276390629938,48523,57
0.018092956925871703,-0.009096501568204074,0.0060000558597491293,0.4606741573033708,57,89,0.57404276390629927,48524,57
0.0017775073159930306,-0.0091696106786540721,-0.01868532582412076,0.4606741573033708,56,89,0.57404276390629938,48525,57
0.001831709429652416,-0.0091724276320418463,-0.018586884466128082,0.4606741573033708,56,89,0.57404276390629949,48526,57
0.0017581016209791528,-0.0091844804812816205,-0.018534023590726909,0.4606741573033708,56,89,0.57404276390629938,48527,57
0.0017581016209791526,-0.0092085038876381642,-0.018595175341137044,0.4606741573033708,56,89,0.57404276390629927,48528,57
0.0017581016209791205,-0.0092377644622502197,-0.018815983210206062,0.4606741573033708,56,89,0.57404276390629938,48529,57
0.0017581016209791528,-0.0091299059888406697,-0.018541381473582922,0.47191011235955055,56,89,0.57404276390629938,48530,57
0.0017581016209792179,-0.0091653136939252589,-0.018808674804955627,0.47191011235955055,56,89,0.57404276390629938,48531,57
0.0017581016209791528,-0.0088480511867569112,-0.018000237577828489,0.47191011235955055,56,89,0.57404276390629938,48532,57
0.0017581016209791528,-0.0088249243383606846,-0.017941265451664665,0.47191011235955055,56,89,0.57404276390629938,48533,57
0.0017581016209791854,-0.0087410027705004945,-0.017727223414349007,0.47191011235955055,56,89,0.57404276390629938,48534,57
0.0017581016209791854,-0.00870957794890026,-0.017647055459007618,0.47191011235955055,56,89,0.57404276390629938,48535,57
0.0017581016209791854,-0.0086830968735371883,-0.017447139320577371,0.47191011235955055,56,89,0.57404276390629938,48536,57
0.0017581016209791854,-0.0086830968735371883,-0.017447139320577371,0.47191011235955055,56,89,0.57404276390629938,48537,57
0.0013307302227430829,-0.0086537061956154515,-0.017823395915234411,0.47191011235955055,56,89,0.57404276390629927,48538,57
0.0033254088986352896,-0.0084099028306641177,-0.016331627245100722,0.47191011235955055,56,89,0.57404276390629927,48539,57
0.0033254088986352896,-0.014626476491061968,-0.016204000470456965,0.47191011235955055,56,89,0.57404276390629927,48540,57
0.0033254088986352901,-0.014460598444065997,-0.014954268247264438,0.47191011235955055,56,89,0.57404276390629938,48541,57
0.0033254088986352901,-0.014328868186856636,-0.014617769583723381,0.47191011235955055,56,89,0.57404276390629938,48542,56
0.0033254088986352905,-0.014380917845890684,-0.01475074958957511,0.47191011235955055,56,89,0.57404276390629949,48543,56
0.0033254088986352905,-0.014389529557405467,-0.014815572762554241,0.47191011235955055,56,89,0.57404276390629949,48544,56
0.0028933812488657054,-0.014404134593383411,-0.014850141411564148,0.47191011235955055,56,89,0.57404276390629949,48545,56
0.0035231369452921888,-0.014324417093069419,-0.014730758716893461,0.47191011235955055,56,89,0.57404276390629949,48546,56
0.0040730446328152746,-0.014201602644151268,-0.013959137927279371,0.47191011235955055,56,89,0.57404276390629949,48547,56
0.001481337234016131,-0.014569334610299856,-0.01598753771847564,0.47191011235955055,56,89,0.57404276390629949,48548,57
0.0014813372340160987,-0.01452202678325365,-0.015630936215566948,0.47191011235955055,56,89,0.57404276390629949,48549,57
0.0014813372340161308,-0.015226899140254546,-0.017428738191392613,0.47191011235955055,56,89,0.57404276390629938,48550,57
0.0014813372340160985,-0.015163178388778009,-0.017266429425346473,0.47191011235955055,56,89,0.57404276390629938,48551,57
0.0014813372340160985,-0.015118729838641709,-0.016931554929370145,0.47191011235955055,56,89,0.57404276390629938,48552,57
0.0014813372340160985,-0.015109866741158773,-0.016908975589795368,0.47191011235955055,56,89,0.57404276390629938,48553,57
0.0014813372340161633,-0.014530397108241,-0.015430957866707156,0.47191011235955055,56,89,0.57404276390629938,48554,57
0.0019251774500514056,-0.014484417993872345,-0.015584963526729941,0.47191011235955055,56,89,0.57404276390629949,48555,57
0.018314234868603379,-0.014237471564414239,0.0094426123210835308,0.4606741573033708,57,89,0.57404276390629949,48556,57
0.018314234868603344,-0.014434243496963095,0.0079005833072674711,0.4606741573033708,57,89,0.57404276390629949,48557,57
0.018314234868603344,-0.014255343051776115,0.0083486427166815647,0.4606741573033708,57,89,0.57404276390629949,48558,57
0.027557219449626233,-0.014418355507599956,0.031338839514062175,0.4606741573033708,58,89,0.57404276390629938,48559,57
0.027557219449626233,-0.014444916063008684,0.031121735866414254,0.4606741573033708,58,89,0.57404276390629938,48560,57
0.027557219449626233,-0.014435258324331235,0.031145425871069943,0.4606741573033708,58,89,0.57404276390629938,48561,58
0.027557219449626233,-0.014179482223640405,0.03177313570837563,0.4606741573033708,58,89,0.57404276390629938,48562,58
0.027557219449626198,-0.014065949055638183,0.032700593609465776,0.4606741573033708,58,89,0.57404276390629938,48563,58
0.027557219449626198,-0.014064390598042431,0.032713314691880588,0.4606741573033708,58,89,0.57404276390629938,48564,58
0.027594766867181628,-0.014049265640764808,0.032467665281310135,0.4606741573033708,58,89,0.57404276390629938,48565,58
0.027594766867181628,-0.014084424943331175,0.032180412704307187,0.4606741573033708,58,89,0.57404276390629938,48566,58
0.013176186769246053,-0.014060210654507466,0.0071610083400472828,0.4606741573033708,57,89,0.57404276390629938,48567,58
0.013176186769246052,-0.020694831257909496,0.0070828207021029124,0.4606741573033708,57,89,0.57404276390629927,48568,58
0.013176186769246022,-0.020825215245268036,0.0060549797323955984,0.4606741573033708,57,89,0.57404276390629938,48569,58
0.014481787532658354,-0.020613751828619908,0.0065143829574765798,0.449438202247191,57,89,0.57404276390629938,48570,58
0.014481787532658354,-0.020491217784793681,0.0068222781743427297,0.449438202247191,57,89,0.57404276390629938,48571,58
0.0015961644016646921,-0.020421465358565927,-0.017188972965131395,0.449438202247191,56,89,0.57404276390629938,48572,58
0.0015961644016646921,-0.020408554023554792,-0.017155808691453361,0.449438202247191,56,89,0.57404276390629938,48573,58
0.0015961644016646921,-0.020010718598849064,-0.016133071908833858,0.449438202247191,56,89,0.57404276390629938,48574,57
0.0015961644016646921,-0.02011245640284598,-0.016394771377178791,0.449438202247191,56,89,0.57404276390629938,48575,57
0.0015961644016646921,-0.020106554385651232,-0.016379592598984707,0.449438202247191,56,89,0.57404276390629938,48576,57
0.0015961644016647247,-0.020068792815727154,-0.016282469009887248,0.449438202247191,56,89,0.57404276390629938,48577,57
-0.0067547158436351545,-0.020068822772098871,-0.040162686499952721,0.449438202247191,55,89,0.57404276390629949,48578,57
-0.0067547158436351857,-0.020068822772098871,-0.040162686499952721,0.449438202247191,55,89,0.57404276390629938,48579,57
-0.0067547158436351857,-0.02011677326081851,-0.0402886856124655,0.449438202247191,55,89,0.57404276390629938,48580,57
-0.0079091723591936825,-0.020235598855901982,-0.040848056911679698,0.449438202247191,55,89,0.57404276390629927,48581,57
-0.0079091723591937155,-0.0202868813522874,-0.041222991220733377,0.449438202247191,55,89,0.57404276390629938,48582,57
-0.015662937138377662,-0.020247384625549314,-0.06403567309099302,0.449438202247191,54,89,0.57404276390629927,48583,57
-0.015662937138377662,-0.020181283280942819,-0.063571470755413056,0.449438202247191,54,89,0.57404276390629927,48584,57
-0.015662937138377662,-0.022942357282949577,-0.063564319336128952,0.449438202247191,54,89,0.57404276390629927,48585,57
6.1772631237309294e-05,-0.02285238353022867,-0.039898084755896901,0.449438202247191,55,89,0.57404276390629927,48586,57
6.1772631237211919e-05,-0.023022948268766275,-0.040345990762571712,0.449438202247191,55,89,0.57404276390629927,48587,57
6.1772631237244378e-05,-0.023032356913924579,-0.040370688506153579,0.449438202247191,55,89,0.57404276390629927,48588,57
6.1772631237309308e-05,-0.023025915020970178,-0.04035377861039121,0.449438202247191,55,89,0.57404276390629938,48589,57
6.1772631237309308e-05,-0.022760006272183442,-0.039655363846367017,0.449438202247191,55,89,0.57404276390629938,48590,58
6.1772631237309308e-05,-0.022758811221285979,-0.039652223225681786,0.449438202247191,55,89,0.57404276390629938,48591,59
6.1772631237309308e-05,-0.022596870154884208,-0.039226489919813014,0.449438202247191,55,89,0.57404276390629938,48592,59
6.1772631237276836e-05,-0.022689129427135746,-0.03990032983987965,0.449438202247191,55,89,0.57404276390629938,48593,59
6.1772631237309308e-05,-0.022666993799555168,-0.039842113701690537,0.449438202247191,55,89,0.57404276390629938,48594,59
6.1772631237309308e-05,-0.022654568160351496,-0.039809432172225302,0.449438202247191,55,89,0.57404276390629938,48595,59
6.1772631237309308e-05,-0.02264490107866346,-0.039784004914355443,0.449438202247191,55,89,0.57404276390629938,48596,59
0.0024317820908497079,-0.022398394924238119,-0.038219366329721928,0.449438202247191,55,89,0.57404276390629938,48597,59
0.0024317820908497079,-0.022354142477505001,-0.037896720670430858,0.449438202247191,55,89,0.57404276390629938,48598,59
0.0024317820908497079,-0.022319918194364741,-0.037647290051162859,0.449438202247191,55,89,0.57404276390629938,48599,59
0.0024317820908497079,-0.022318923162144455,-0.037644672202609329,0.449438202247191,55,89,0.57404276390629938,48600,59
0.0024317820908496754,-0.022145928306138263,-0.036385193882799573,0.449438202247191,55,89,0.57404276390629938,48601,59
0.0024317820908497079,-0.022033731140516766,-0.03608994092161328,0.449438202247191,55,89,0.57404276390629938,48602,59
0.0024317820908497079,-0.022130481572662619,-0.036794052934739786,0.449438202247191,55,89,0.57404276390629938,48603,59
0.0024317820908496754,-0.022144386612233946,-0.036895305466288518,0.449438202247191,55,89,0.57404276390629938,48604,59
0.0024317820908496754,-0.022152455652211911,-0.036954068486487593,0.449438202247191,55,89,0.57404276390629938,48605,59
0.0025725450756175785,-0.02213555943844292,-0.036834902869518751,0.449438202247191,55,89,0.57404276390629938,48606,59
0.0025725450756175785,-0.021817105034288131,-0.034519797072935302,0.449438202247191,55,89,0.57404276390629938,48607,59
0.002572545075617611,-0.022281524798673402,-0.037898559177278718,0.449438202247191,55,89,0.57404276390629938,48608,59
0.0025725450756175785,-0.016768029515023541,-0.038953656063800954,0.449438202247191,55,89,0.57404276390629938,48609,59
0.002572545075617611,-0.016875656475495382,-0.039738949099215271,0.449438202247191,55,89,0.57404276390629938,48610,59
0.0025725450756175785,-0.016908224673492844,-0.039824522068405054,0.449438202247191,55,89,0.57404276390629938,48611,59
0.0013261938667395094,-0.016941194376375535,-0.040426985428687785,0.449438202247191,55,89,0.57404276390629949,48612,59
0.0013261938667395094,-0.016981962654499916,-0.040534122757015373,0.449438202247191,55,89,0.57404276390629949,48613,59
0.0013261938667395094,-0.016961367798882132,-0.040383619557621424,0.449438202247191,55,89,0.57404276390629949,48614,59
0.0013261938667395092,-0.016980796008737253,-0.040434669503666275,0.43820224719101125,55,89,0.57404276390629938,48615,59
0.0013261938667395092,-0.016989881555857234,-0.04045854140907125,0.43820224719101125,55,89,0.57404276390629938,48616,59
0.0013261938667395092,-0.01698580598491406,-0.040447833127054855,0.43820224719101125,55,89,0.57404276390629938,48617,59
0.0013261938667395092,-0.016935351231705864,-0.040079252029272677,0.43820224719101125,55,89,0.57404276390629938,48618,59
0.0013261938667394767,-0.016865774980846959,-0.039896416405910198,0.43820224719101125,55,89,0.57404276390629927,48619,59
0.0013261938667394767,-0.016693981401992186,-0.039444736321355464,0.43820224719101125,55,89,0.57404276390629927,48620,59
0.0013261938667394767,-0.016899997987464332,-0.03998635597600559,0.43820224719101125,55,89,0.57404276390629927,48621,58
0.0019603920546490856,-0.016854330313758936,-0.03974605145107072,0.43820224719101125,55,89,0.57404276390629938,48622,58
0.0019603920546490856,-0.016882377658672842,-0.039819757576821373,0.43820224719101125,55,89,0.57404276390629938,48623,58
0.0019603920546490861,-0.028479467063531105,-0.039813120197862692,0.43820224719101125,55,89,0.57404276390629949,48624,58
0.0016043928560211694,-0.028535636242440932,-0.039887450459411784,0.43820224719101125,55,89,0.57404276390629949,48625,58
-0.00064036029511175163,-0.028796268797986024,-0.040729544113912386,0.43820224719101125,55,89,0.57404276390629938,48626,58
-0.00064036029511171911,-0.028600290106403303,-0.039299781358427453,0.43820224719101125,55,89,0.57404276390629938,48627,58
-0.00064036029511171911,-0.028269577527510359,-0.038431234694308453,0.43820224719101125,55,89,0.57404276390629938,48628,58
-0.00064036029511171911,-0.028267274818435828,-0.038425182803332708,0.43820224719101125,55,89,0.57404276390629938,48629,60
-0.00064036029511171911,-0.028949391219915133,-0.036840555997629733,0.43820224719101125,55,89,0.57404276390629938,48630,58
-0.00064036029511175163,-0.028979395220030013,-0.037059265915580307,0.43820224719101125,55,89,0.57404276390629938,48631,58
-0.00064036029511171911,-0.029089659166163018,-0.037863591866057901,0.43820224719101125,55,89,0.57404276390629938,48632,58
-0.00064036029511175163,-0.029433811537213694,-0.040379807542577292,0.43820224719101125,55,89,0.57404276390629949,48633,58
-0.00064036029511175163,-0.029430260514016426,-0.040370450729160817,0.43820224719101125,55,89,0.57404276390629938,48634,58
-0.00064036029511175163,-0.029257464909352215,-0.039914969614197993,0.43820224719101125,55,89,0.57404276390629938,48635,58
-0.00064036029511171922,-0.029244390438613599,-0.039819217995105106,0.43820224719101125,55,89,0.57404276390629949,48636,58
0.0138099532125478,-0.029297088300969332,-0.015909511315292876,0.43820224719101125,56,89,0.57404276390629949,48637,58
0.020929519803822138,-0.029369295175281529,0.0078777911943690854,0.43820224719101125,57,89,0.57404276390629938,48638,58
0.020929519803822138,-0.029582538585419704,0.0073398906616476065,0.43820224719101125,57,89,0.57404276390629949,48639,57
0.020929519803822138,-0.029595778897296032,0.007306506739323709,0.43820224719101125,57,89,0.57404276390629938,48640,58
0.020929519803822138,-0.030086930344711105,0.0060693147262363724,0.43820224719101125,57,89,0.57404276390629949,48641,59
0.0092229041719028605,-0.029874051443616767,-0.017257349588444743,0.43820224719101125,56,89,0.57404276390629949,48642,59
0.0092229041719028605,-0.029907988912624028,-0.017515539915741282,0.43820224719101125,56,89,0.57404276390629949,48643,59
0.0092229041719028605,-0.029833390193435561,-0.016948134488801531,0.43820224719101125,56,89,0.57404276390629949,48644,59
0.0092229041719028605,-0.034032721537329724,-0.016616793249712783,0.43820224719101125,56,89,0.57404276390629949,48645,59
0.0092229041719028605,-0.034110680843366992,-0.017209770745499262,0.43820224719101125,56,89,0.57404276390629949,48646,59
0.0092229041719028605,-0.034122265760843096,-0.017239594682079848,0.43820224719101125,56,89,0.57404276390629949,48647,59
